address,amount
0x38CC13cF4C058CEfB81A4A25bf629f812aD745d5,351182
0xd240A74c8766cbe9Fc0ba2B242C089aAE164D5dF,1260759
0x8d9aB1DD77a32ABc4cB021cFAA273aD000D2F4Db,151
0x416FC42b6E84Af5eBB5cF53A5aF6933C1b92ca7b,690
0xE2f889EA2F1C41569792070Fc713FDA5182E065B,262064
0x0aDC3f32cdF9786c256f5bFe97Ea27F779cc65Ce,700
0x322Bee4Bd76CFb277A988d25BFE1f1eb94b012B9,794
0xB232c1BFb651A4E3D80CE90e3F8C42F702464b21,2573
0xa23aA152Df1B0D7921dc06276D8a4373791A0247,11200
0x566a85A95550d692804631B00b08Bd1CAd08b513,100
0x97a581613bec2A1f96531C616ECdB179C1F083ff,175913
0xdBc7896D3A938199965Bac54eb1804A6fB4C2E73,179768
0x0C481Cd7D09Bdd222351d52622D272367CB3D159,1920
0xFBA67267CEFeB2611901015c70ED769F8904CFF0,1100
0x6ee5394D8B4795D5fd3A2815D69a244b13c5d39C,5047
0xe352f7C2E46b72A5A14339868425dC5037Fb209C,399
0xD3e284f9E506371d76a38C36EA5caac482a63A1a,30920
0xAB1c732f0f9A0D0d06Bfbd2d412Dbe8585f727a4,126
0xCae4e9be42f3506741C65A4C158a3f1651086ec8,50000
0x79Ac17c50ed5b1330C130036328260060c7b5a3c,11058
0x6FcF79D627A530F435DE9751a63c3826D59C9CFA,1100
0xDF62a6157B81b8c92eA62116C8C8006a9DF3B9B8,2390
0xd3a50512fb307561C741AC4A291951e272dec50e,20878
0x01aa7201C098dDF0517A60390D648c23BE9d66Bc,227989
0x3c402B4c588f7c0ceAEAb6914b778e97970A3876,614006
0xa92eA01518Cf10bde5A3314A4310FBE785317F62,560
0xE8404dF691112CFe6B7734c92D5db7eaA69FcF3A,101
0xA7cd943BA0bfAf5a538Ec5E062bA30Bab8CAA751,268117
0xC858c8592DC56069a01DD3C0A8AD49204dFc285b,200
0x345b0A1A50017De69C05a7a104045a36dF4B801e,67543
0xF531Ba871359304Cb6D69418F480f115Fe74Ffe9,12400
0xBA38309637bb769B6BC9C96c8059A2C42584D3Ad,14012
0x898d3A480eb2bb7c5f9207bdbF477e884A7B016D,825
0x3aEc2d7701b642730e50BFC3D5094cCC8Eea9dD3,895724
0x87F7d6A7ad471bE26793fF5C9415dDF77ebEe178,1600
0x942235485721d47181e4b57FE7AF71cC6874b153,114529
0xa0b08b718a332a1B7b2C9A6482CA5dFD87B7eE34,39703
0xb611A1f1eeFB2F03Bc195893C74110C766b2526c,1006
0x9134fc7112b478e97eE6F0E6A7bf81EcAfef19ED,6969
0xE031E33c8E9d8629D1Bf4eF95aBbb3140B7Ab181,2000
0x6a9BAb14405ea551ccC6Df0F259bA7Fb385c56Cf,88700
0x22a3a365D76a63d00a20Fa085cbB6aE9484e1191,37000
0x99DDa7fb284Dcf5686575dfC759B58b9dDf3B9Ab,133723
0x8791646943dFd70A74de56FfabB94B0bB48beB55,2350
0x32a4041AE68FE796bD81ACE15Eee73eF325bE399,200
0xdA41F045C2DA9Da4903D0f5EBC31Ff2e67037403,3855
0xe853aD4d11FA0F9dA7EF8F620b397c72f5cDE37A,4152
0x0Fc800E7e5D402D28C3b1017578FA0604fD62884,6773
0xD57dF20FA186490f648f849A375F893679C7Eea0,100
0x2Dc03C46484961b1215ed8C81536542c545a89DB,400
0xab4f01e48D3304516BA6b925132D8695EA4fa657,7284
0xE33190f67AF066cEa6213F18a4d9bBE2264BB9dC,2774
0xc1738ae0B34a44bC7E82fCeea4eC06429FcbcfEe,6810
0x48db14308d65be4f1338739F1537cbE2bFC04E5A,250
0x64659892693a1Aaf2244617eBe0505A25B3d7a09,4220
0x8eCa96806675Ed3882C844a8D2bB09005EeAd9bf,333
0x1f0F56cc6a91aB34825436370c59aA2bd3c0E120,7500
0x624856B80F55c04F14A323351bbDdf4E17C30c8f,100
0xBB057636F7E92adfCF93502940BA3dd734856407,1333
0x3aeBB3665F80f4521a22512310c34fE448abc75a,2330
0x633A573CA39796B431182Aa5B8ebd27307Eb6038,3086
0x2E23535776670374fBA93AdDFB528cDdD4b0058c,920
0x88475f1eDfac5501CF13DfEE42EAb6388812C93b,3050
0x266c2f4f984FB8BE4D93Df9Fddf570df2a2F37eE,35093
0xC821Ac1cBaC899D566b06829E2878D39F5032e82,104075
0x22459B7a216aC79D03350ab738FbE423D00ccc66,2000
0x956DC79e177847B0F02eaDEbA79A9B0849FC0b9b,41355
0xEf009c0C814d21dDB518Be2F6d95fcE8dDA66242,69
0x6497b5580A58f2B890B3AD66bC459341312AcC23,500
0x23f1DC09dfC8Ea4eDc192B6ffD8a9b1b3E8FC656,756
0xaa455f4A3528fF32e9F3536E0ee78d52e0947dAa,1600
0x2c896A889Cf0d756FE43c451C6024959777cFd45,97629
0x812581Afb0281044A4E8a8D5605F1bc630f1bc45,35622
0x6110197614FaA24e37CC79c76e4F0aD6Eb27ce0D,1514
0x6D58c1630981dF50c5C494Bbd67524419a1cc1E1,336630
0x9B3E8a5589aa51b4B535e1BC10F144cA0955E5A9,100
0x3399d39929858c1A8f41b907E016Df561194a5EE,15150
0x844Dc38bFa4882eec8C5B85DCEB08Fc66a7A4fbE,1299
0x862687EafbA7a988148Ef563F830E8B66fdDFD8b,950
0xE73CD9C4Bc35168eBD20D9FC04A413D053EA38D5,716
0x7bBEDdEF81526Fa114123F9304ec54FAD44e55e4,50000
0xc0773a4D86B8b99dBA2d8907Bad95c8e2E0a2F3d,200
0xf45C39cc96BeAD222A4258f194cc95f81561E1c5,40335
0x466048c1Faf43D6710ed526c37213b0a10639640,910
0x11aac1c3DC1C07EDB16B5Aaa6CB1E7D5E4369D0F,200
0xa3A5FEc19EED6A68B57d6d79bEd0572434d70476,1024140
0x5a5F44bD1b6dbbcfcBDbdaEB73f563542A0Fa78F,300
0x460dC471b2DEC26B3A5bc8fDE0979cB20f1419B4,200
0xA86AD13671959283CFfC0311029dc7B8Bd1962f4,983559
0x34A124b036C3963b15948B8e8BE0DFAE05e914ae,2339
0x4806301E3565d4e364c22732529D457bc5cF278d,564341
0x70b9e4024eC6bB143585850EFbdc279c28EFC15D,20569
0x79d7173871B91Fd398B4128168eb9457C5E8E4f7,5351
0xB20bF800d0E7411C590a167B9250394c7004A131,50
0x4A02818532A8E8f8071aA9F65d99F15949550f26,300
0x3ab83BAEACac9b3568838d4B9dEadB0946D72568,2010
0xBc6Fd2917AeA56cEAEAC3D818A5807D2e11FCe30,98
0x6f8d69b89CdB797a64563bA264e4a39D99C13fF4,1750
0x366DddA42f9C965C765fa6d8E98d84f224E81f46,1998653
0xD56a709Ca8cd4B7988034206ddde0097512652D8,269
0x906a82561109CB6182C3BF767F22B0ee804e7180,3859
0xD5B388952DaBeCAF8691f10A5BBcdBE4991F3BdA,100
0x71df93Ae5A9a2ba5064aE90b9690b4fa9C413387,701175
0xFC538FFD2923ddDaED09c8aD1a51686275C56183,100000
0xbCFdEA307780E0e67897A024659d9ae18156944f,100
0x85F094A7c8b060f46CFDc2F16F428b7A9A6BE098,550
0xEf8347476De8dCa8639Af6f065E96361Cd656a3C,1048017
0x263Ea7Aeb309B7DA0eE2679B5b8DD76D56AB455e,15000
0xf51109D540A67b88063fdc8b1f57228fe8443C67,20500
0xA8463cd9cFcd0525FBd9DC4e7DB35375Bf0bD441,671266
0x23ED6F9B96b200Bd040CE8DE9B3e426e6c5cAdB7,420
0x3e0E59146B5a0581bbaD332D6224aa6C2a51A93d,900
0xFCC71C59D541DfeF385AEf9bAdE861B1B96dF007,400
0x18eC99d6665AdB5d7d680DFEe58b2461D5A2C54a,14320
0x1D130d29B3906555030452f0f29CDB0B9750Fd21,407442
0xb7485Ece2fd1eF566AFEec4586773cF9dcb5f44a,69
0x8D4752281e391c6F587050560E87479e37999999,444
0xF33797902a452D02F06d6EEf1ADf7FCE89630678,44763
0xf94f1079f7460A9E786cc16b537f1B1E8DaD83d9,16
0x2B5b64dF5E31A31d2E48dE94b15c2093bC4CC09C,100
0x0a2648aD71b4d80b08323dDa7e8AA412356C072b,157928
0xB25495e1c4B1796368fB62a261f2511605E3e13e,310
0x9bFF49BDfb8E41336d78E10Ef0A8e179D2E9fb86,68919
0xf5Db7A4BA524c552C56f5326d28ab63f9784E18F,144773
0x534631Bcf33BDb069fB20A93d2fdb9e4D4dD42CF,10879
0x8dd21CffCA92418E765967B0729F6e61807594b0,2535
0x98bC3ccF9D19b8C66Aa89c2Cd9f44b81d98cE6F5,903319
0xb03F5438f9A243De5C3B830B7841EC315034cD5f,7232
0x015Ba73b866c0FACfeCC84fE90d72ED1f4598380,273480
0x45182a45Edde87Bf0F4c7B1d372842B780a1f7C1,500
0x4A6d913b68E5E7b9f6BBDdebD1313Fc107D60150,40010
0x1ba88C492C01b9404454ab895eedb17186fA0550,10100
0xF9B0B65F3ffb9a847575E1ecd3a55052F3BD938c,2100
0xf2590Aaabe69015CA6F03B9a079C0c75736b410F,200
0x05d31d33AA39D7A10db783D18bb2A8c881EB0684,640
0x12625bf3023Fe06Ec960e9E31124cD49c0990A37,4299
0x75c3c99ac0A571b63aa6b361513b92D3C815f519,489
0x39E2Bd8a49dDff993fC46E3be20153c405aC0ad0,100
0x5b0A56AE8dECde9cb3cf132024D116D5AF8dDc83,600
0x35417fC3a35617D3497DD4476BFa515F9968671a,1574512
0xa732B18F6f4433F3DFee0B90ac9f75a8F4729d7E,809
0x244080b1709a0EAF9F79E708954809574F4088d4,333
0x65c56e2Ed904304aaE34a4dA62C6C1D23Afce05f,20
0x8f791F061d7f36dc07De081ad88F87d71be1585E,441454
0x295dC4C0dD4eF28Ec429Fd78f91E12CF67Bca787,420
0x41Dd4f5ff11a4026f9522eB9A3fb80cFfDf73D37,800
0x1d189376aE6403f0fdeD68fA8302897C75e7b41a,544119
0x7320b85543ff8C9bd9F776DFEbf223373E0D3162,9597
0x1A726ee107990A6a254441E8B8Ce3937e8191c7b,1621
0xF9d308dB93Ed2a2E126f3995A86C6183Cc958c95,216666
0x2b3988A6a9d33786edeDd62b20C7324368A41b33,307596
0xD5fF53f48F14e9409B581e41a4cDDFe0E97Dc724,500
0xbB8151d891ae8B3EE3696944652Ef2308eDC8D65,1050
0x45a3ca69936e16eF627491cDe17fF81f47d2245a,1000
0x0674ab75Cbf5f3165Fe70BE116Bed13DF134664A,1850
0xAd33E8b7443cB6297bCa54AE2dBf47b9b38DF2a1,5693
0x5Edf3C43B9f4D8E2BdFD61C455607c2c3d7CC9C5,550
0x6Dbe9dA539d7d0d94E01BadC9d5493b6DDe9A956,500
0xc9B5e871FA595F230Fb141419c8E83eDf464320f,31600
0xb7A40AA1daD1125BB410dB8d6e492941aB4B70fe,223
0x4eeAA0d99E0190A9CBb10D69d54356F9327e624b,100
0x15c428d154d71558cf18446058428f9788aeCbd2,403798
0x45698cdCC733cBA4f8B1150C2f580587adF1Df92,2571384
0x0CAa7bE0EDbe2e65A4b06936782eF8fdF6dE8b95,23261
0x5A824Da1784E75a4141235d35DF63fc5fB840588,30
0xEf9638169f5987059c2F8e195a34ba82bF482122,3289
0x8114E78965B7F7e52E35b2CfbE33973a4eF320Cb,2111
0x0Ee971d38Ed6067653aEccDFdD41802dDF0cF7F7,3000
0x1f2E0BE503746aA5dAeB3914Cd9A88fbDBD82A64,900
0x14Ff0Bc9417B6796f79768729002A793b51205B8,433
0xb05450de420408a50BdED3Fb0dDFc50e0d98D2F4,500
0x75200d434B311f9d2F37cfA5e980C676947363ad,565
0x2b228d08e4c609aA610a489f9133263b2A7F8669,150
0x5BDaF9f160ca9d4Cb4cAe6A3a04Bee81500e8D14,100
0x9C921C3b0C17bC69b764EbA7bD453c2cbbcC2222,652
0xD66B0baF6aCDA057063448A237CF087d769486B4,155
0xcD958fd6db2899F4e0ab82D90f8259a912a2aE9a,2297
0x62D3218A5405fca8e7a5DD56aeCC93F97a985591,1336
0x17A77D63765963d0Cb9deC12Fa8F62E68Fee8fD4,803
0x38BaF2b7B8B787E2CB04149375899F89a0bC4CeE,2885
0x99a1b9379ec3EC8EA164Df46cF4251b2Dad3B066,1320
0x1Fc5d7D398d8414450BEA30D338eFd59C43f8591,2200
0x6B807b1Cc7E5Cb402f4D9647042d94411c5E6C34,23675
0x7185F37F81D132a185C2f4d19b8108C4a705bB3c,2200
0xa74fc66E75f883Ee8e60E287335436ca8E6a303C,500
0x7a9B8fe93a4D4e74438928ee7DA7e83b3b78D629,9200
0xBcD000BA3ae466B61605DBE0cd65aF30B89e6bdd,783
0x0a0eA5b5E517CE0EB735186c41C0d4ebD2EEAAe7,1230
0x770569f85346B971114e11E4Bb5F7aC776673469,2350
0x6EE31F6954Bec68f5d0b72b9532B63d315c52014,1085156
0xFc834df4F611Fc21d3Df78cAe098eb7845abdf59,157453
0x6Cf4D0B8FB3d60A4a5951fEB2992830c68548F19,100
0x74DeC2373A920F89f7Fc1CBf25D638B33dE312F7,7850
0xA312A2A835bDCda893020CE23871470ffD26b990,2231825
0x4BcEF8A6396Dd5d2b6990A684d929a99E9596039,500
0xa674F2C33f504345F50cA6C850F9fd8338612166,1000
0x0b662F32E829C824632f9D930BF7e5A41458D129,12595
0x5db92C4a7fDAe009Ea763B26D74D33da3b1A7CCC,1282369
0x8C82E506F39AeeE8F8852b4f1a9F2410F72185E9,697011
0x6453b35Bf9F857deEb872d9D586359885cF3Bbe6,1100
0xC1E4B343eB44882959A03e8a86b33a0339CF25C7,50474
0xc18510250Ea9c5871A006b3e1bFcAFd4f2a93a40,812
0x69b42c7AE8A7F19814876B006F08E03feEfaf397,468
0x7ACd95e98e978391CCC140D120be87f138d7fCA0,1658
0xD32B87973718B4754f58Bd7C520222D004634636,100
0x44f6498D1403321890F3f2917E00F22dBDE3577a,1944714
0x3c00C6757FD73306c56FEb1CdcF6B2af33018Cb5,2057
0xeFB82e1C5071aBA37a3fdfEAb681049d0F570C4a,979
0x12Ca9E1CAB50EF450438141777883c3a6fe789B9,1225
0x104Ed6811e02927db8dC22908B9b781128D5af52,3583
0x10bcA16037C6826056c42bdABEACE88aF7b14F9A,77842
0xD0C31B49F7FcAaE3615a2BBad7cf92307288711b,732365
0xf3Ff5Cc05E6340E7949546E509DA113c5bC52685,880
0x5183E0203858aa3E3bc3A7D9cb41875a4c0A6216,12276
0x2EACbb89D9844759bDca7ea293536cA4a328474B,637069
0xC52016D8D08541594a520386DbB97c80814b537e,300
0xcA2324EDD888cc6947201937a1f5889fEAFD923e,6256
0x4123116AC835Da9A218e0fD4742C1BB8A2d72606,16251
0x77d6717B7972159f221662B526C81481086138BC,14296
0xB30f6d2c672D8564167F41652cfFbFBD67157dAA,1199
0xB016f2BdB728E25a210C6948a9E1a4E586CEAf5B,426539
0x63cBA340A9092eFba0Ddf0bf582Bd373468CBaee,21351
0x599F9731a25B0cf5166e35FC5AF550bF25B58EB9,1502383
0x9E87F522e055F094C85E1D3B71c55ACfB96FA53b,7
0x86Fc3d56505DF9941b2f2EAfFcCe613e07f170Ad,150
0x810601DEd372DdDcb497D426d4E6D0dB05978404,5191
0x738F268Aa2d339787Ccc403D2B8ce3ae3bCad09E,18949
0x7E87d0AdBa9614577CD13d17F8C245f092b72384,419
0xb809dC94e0C44Bbc310c8493b2EEa39d992d7623,1500
0x439EfE99aDfbd39751a4E12601E152c23a0D48a5,400
0x85e88503D7a57C2B683Cee3DA0BA9aB63e084f54,1000
0x1B3Ad8eBF1850d3F05cb041cd9bdD1DE379721bC,700
0xe09a3A8c8D84CF89f7f32063B5f77582b934Ae8A,56217
0x3868e3BF1Ec52fA663b9371991e3a2d57250C2b5,3100
0x86fcaDC4aB4FFc4943B9085119cbEabe883624c1,100
0x4d57106dbC7c45A8f143a4200d0Cbfd099937Fa5,420
0x3c8D8910E22d9bE1C615caeA12bb4E5F44D7801F,900
0x5851F350552bd4c1e2AbF915b1f91339F3CE6AEe,2569
0x94eFaDE9b2a4c880FDAa81Fa8DD21C644Fe6E671,1000
0x82e939Ce51A5510B183ac0b5922127613C3709EC,326
0xbE090DBf7cB29d2eb0888B5f036a48395F785c51,500000
0xbD3053B37D280850749915967D85F672De073730,100
0xeaD8d125308cBe40abAeC967366f9d41301253e0,7109
0xBC1e0021F9d22582b34b584B8516dFf417e7ab71,497347
0xBe13D333742d8Ba02a3222A3Ba394325998ceeC4,11
0xD3b23d0ACB9c59C3A95E52a0EFB66325F9920050,2120
0x1eb0536f2F4BA8F1fBAC41bBf6E1b6782A002d5C,51674
0x327b5e0E478a17E981de51eB06E99dF1Ea9ffB8A,10
0x15FD47744D29973Ca1f2bAd8ee07F54A550E6Fd4,420
0x1600d643Be4B9EcD8cE8AE97D6f0F9a482F78A35,450
0x2781c14Ab304F2e0e3A74653dDeeD044939faF0c,200
0x1014f9499259988e35F1C45F6aE6Aa9FBA011E80,18817
0xF67cAEbBbE7b630d137d2901637C02899ED3211b,200
0x8b9adbAf6f54db3B7EeAB54ADd3F0fFA836E52C5,11888
0xFDaB524cE239DCB4c034F0554B72408e1fa09200,104
0x5466EB1faD4b1E9433c73ca40eF66AD36C982C06,70
0xD6FCcCeb31F7f33BCca3329FA6b428907dbCB083,8113
0x4BCBCC5E71F2280301a13919947877548A830AcA,24845
0x0Da6A30446856aB32DeB2199a3DdFFeFD6A1eF23,150
0xe0f5187538ed666b5225E7f073fA5F2C937Ed122,2410
0x5C26001FE745B7B374B4AAEf55bCD7416F5acAf8,18349
0xf1D1261b4b0517D4CBcF66E6bb6aDD67784dFe80,100
0x525132158d6966AD6BA7b729295a73616a8A06a8,75511
0xAF3b746A76FEEB1dcEdbbF0ADd60201b1c86243e,460
0xB957339804fea2829baBc79294D6e7615705Fd14,300
0x24986dd172Cb65A6C914a454606915403454316a,31870
0x5461BbEfE7Ac790C5f870679591C67eaA3825C4b,1299
0xFBA206E73709F614E5a85afF27A98692d4F3c579,200
0x66B1e1b7c67F4C9e348E556b8e9c913F0370f72a,999
0xa435a8E30e4c37A9d4480a42dDa3955C22a76ED5,9295
0xE31D37C1Fbda4034fd3AeC3CbfDE5C958de34143,22959
0xfEb7440D40220F757930C529C0a1d700DAa21d4f,1128
0x19E017e7f25C3D3df1861d053cE9F3CEB71866C1,102
0x62B8A7e81ED858256A038019c4f4786aFD1fff12,1000
0x9CfCBb37BA2ca67b5A639Fc080B45d8c1dE90688,5149
0x3777cee4440a71C0cFDde4a04eC4dde28C9540a3,16500
0x40df14F60D28f23B3aD8002BB9BD2E2Ca6FcbE65,160
0x94520E2F86afD790263715f727d0d35F533f2A36,300
0xB0477A50cAfE4cE6d3F8f64A81CDE4f42963755A,9811
0xBbBa14a63a97d30D4b1e2Fd221eE97bB068fad40,2100
0x22dF8f85AD9850151582F89E37237Bf0517f87DD,174790
0x89020A00102d83414C22a015af0B03585d23da91,750
0x398068590876D780B6a96319ef00e6a887B21199,18806
0x65cd7458E6A4B6aC10f1f0C582EAede631093277,99
0x3C515F7776F41FFC9Df45a4BBD515C85e21ABA62,333
0x9Bc23312C7e3B5f4db675E51dba9B13143879568,1299
0x29a7c68A7987Ea082B36703ffee2d2b809D4aF77,1151
0x86d3e94f2208C6444ebe8D7b2007490ceb0cD3B0,150
0x359643eFeA6eCcf63D1E03541aD5Bd9035CbCf2b,500
0x7137E885Fc60B072b75E084EbF75Df5F36bd4eE9,2764
0x726262098C339BD10FEc42564e5F5075Fc636585,1000
0xB36Dc2e63cBA85Fd005dB11920a7881c05CA0d3F,16158
0x44f9009B7810f15f1FCB22C7f4a5cD18aA9A6fAA,50
0x0eD29D98eBdB37eAe3F4C4dc95937b66c3b802bB,1877
0x6d1B264d9DfA6d16AAe4FC117D1EAF1d91f29876,176
0x369712dA60E11A3E05CEad9Cdc10EcB6faC4D2F6,9752
0x62e13e3c20c6DaE5718959c450CaC4BaAe345058,100
0x8df937Afdf1d08C2bA565d636ca1365a42144385,420
0x04DA9835EC257336A2AA4A016d930F742725Dffa,1247
0x0610354B603902759e441a7e0e5a82C87Eaa4b51,56255
0x9C99BF82fC38713C471D4415f66c8336D361501a,518150
0x9e414bc5395C97F776Db8c2d3478f129c57D4F42,202270
0x1595317d0b8F137ae57a0bDA822f3e73Afe28833,50
0xD01ff89A85416BceE3B5f8FaAe38Cd4645E255d4,1427
0x65f1A6936Fb35fdeaE51c13118A01c4763e92Fb8,1000
0x0e73Cfb9f8daca3b919b9fE501b98ee7b4956798,1902
0x76bD60D153a17ef728a28e0e96C20Df1Fbc01468,10104
0xea6CB1C9EEa810D397eCEC03b60023F4Df5A1337,100
0x323A288534133E4b49bB801eC2F46e7aFBb4D753,3292
0xE9cE2310054cE426CbcB9f3078aFcFC7fc2F54F2,570
0x18d53550aC185BCFF1bEeC179BB46B4c7B4E31B1,22774
0xDc29f71d5952213Af8435fEAf034106b6d445cD4,12458
0x25e58696FBC8eB88301Ee06a57f77d9f0715Ec97,18029
0x9788f40684f65bDEB78A96e4EaD9E8fa8E370E67,9850
0x64D388eB664f575909f1DC2ffa4B890eF6f8f137,1650
0x7CE30498E564f081cA65A226F44B1751f93a0f82,385964
0x47f4F9c938802C73f164692BaD954d8b8a33D0b8,500
0xebFd9536e52Eb0F93D497F77D535cdD92f9D0446,500
0x9037f34F55f383904487eC4638c790763DBF763e,6602
0x6dE9a70a6026858855e1d126f4c8BBFaE0679e64,1949
0x7dBF9B8608470ac0E8E92691B658b0993Bb0CA05,300
0xd7f6F1aA7809C0b283E0Ce89dB4Bc83e07ca5043,60000
0x35669f69326fAe6FFF54C35922c042dAc069F3D5,326
0x4ca791f11e53323D2907257D6dcab9Ea888B65aa,420
0x20ABC659446B035754750E0337BC3A5132A83D49,1726
0x462BB58261245f43FCF74693cF891Df44336CBBa,1275
0x94193ae7F290b234a24fF375e5114d7F50e6091A,10500
0x11CC69AC73A83F4B3CB1420F2fAF7b09491f1d8e,3900
0xdF8b134fb7743aCD805eCDeE11335dd0Cca921fc,178353
0x4eb631A0f85cc0f66E8C6f27fCbA22c7F1da7C54,600
0x78B89b06c19B1d6AF19d195e0E9DA7D7fd50f23F,51
0x432186c4F84d01971c05789232ddf8ae9464BbDa,50090
0x95bB9E2e8D3C544FF53692145b4eF3F40da86d24,1500
0x4A04B76F5AC446541A8d10b776B52947FA8bc6E8,432
0x2dB37B6cB0d178e98DE4Ba0179D674aF6bEa7b6B,4602
0x2cB1F22896A18613B55dEFb0f1589406BCf9F262,209
0xc07d8C683142d0875b5A9F38f80E440d5a81f906,300
0xf076656E36D9f6f98a358da64e0907aea5926496,17395
0x5aE2b8e7AAb54dc0Ffd571c30f76b2d8Cc9fC1aC,211169
0x1598c1F14d4563D0F2A27d9c125E43e73Bac3e55,364026
0x200Aa09d172784B7eA96a077F809984FE3709E1E,200
0x788f6B0226553f7331054438E3BDa08f989Cc007,7139
0xC356386D8c4E068e69b655f646077b59626B0dD4,50369
0x067b5C5a6b9DC3aE0AD72911bdC56eC36C45547d,1789
0x0C1C863c77FCc0E6FDbea8bF395ca8221deEF368,250
0x6251e4C04127a257E8CeF39B1dC6013f1cb65882,401
0xb555Eee31FC3704c22e8f69B097930E7fF68f3ee,1149266
0x735706A815c90F5FE667Bd9d57c3B3e471260468,400
0x7415a096eC3D3fC08bCDFfa632DcbADb840a2286,700
0x9968eaa907Ce70e8A7C671f524188562614bc438,555
0x0233bb49681203B441deE690f648d8ebf3BDC872,200
0x13371143E88aaE513828B7f2888F40917e760785,5000
0xFB1d8C6Fa0b9F9fC30933515A4E3EB73240D2914,77802
0x92B12142d0Ca0b1d61D7b27cBd33fB59DD04851B,103200
0x37Dade5096605480CE106CA262278f85713004CE,5000
0x36990A4CffC50C80616d3dF89f3Fc6e4aD7b35B1,19629
0x1C811c9CDbC995e988368F5071cB4e586fA4d5A5,802
0x88E3ABddDd90c546ff84A71a5e4a7fD317C17a15,15200
0x5e97034B9ED6EcFc200120a7C425c95ac5000E8D,205
0x992AB820a2776Ff79284B9844D338B5C5fc792e9,5000
0xafe9fc0086d915dDE7BaC38998542dB1d4FBad4E,100
0x9eBF693deD468fB1F6E68fA0e4E43A11D7Fc7F2c,524871
0x5C21829e27132A66eeDC93D4DBb2A7dfdFd87Ef4,6169
0xd0cc094c1728eD2B41E01555db85c11f162D7f54,1
0x43b17aE64149b19B52ffD156E5acd78175B96326,400
0xB5BbbD06ee592b74cD02Fe5e9B2530f19B96bd66,3550
0x8372087E89e5D2d4b081F397753bC8d89797e799,780812
0xe8B7CcF816cf01B5ec5E41577a2847ccBc76F916,651
0xA85572Cd96f1643458f17340b6f0D6549Af482F5,216338
0x96609151b05C3cc0a817c08C713DE3Ec002e8371,3000
0x9b9d813768A507003C5DDE12FeF9F065D58dFA1f,15564
0x28De278C39c6F3b955165E86e39b216AEfC4434C,4727
0x2A259F94ede30a0499F1D83Ff534026F6717f4f7,13000
0x2aF4123D73f9086Ccb89B1De7D502c4992501671,1000
0x46893bCCACaf54Cc656540E98c7fdD099b9F04C6,619
0x0Acd91D9c461487792f06626f8fbffcEA35fAb4a,300
0xA4B2616Ab9335F9Fab250d10dB3bA039D5Af7514,2717
0x200a66f8605efbE949d3eDB15F792f9967cdC967,300
0x9cE87dcbD55f8eD571EFF906584cB6A83B5c2352,29
0xD363A0BAe054Fc361bfA07842553Ff34eAf6aA06,3683
0xBbF35f893A33d6F7AAaDBfAde8603EeDca4b4FeF,500
0x0937242f3eDC1103C35b91eF43b81D21aA117ac9,3602
0xB2c851ED3f04851C9DBeC4ADC1465C1352a153c4,3142
0x8512c23B7AFd8cA40b9E0BB6981f3B58FF0B91B4,1000
0x3976641D41d423F08cb2A00B25BF225BE965568B,214146
0xc6b0a4c5BA85d082eCd4Fb05FBF63eb92AC1083a,15000
0x26C13E29874Ef2032B8A4ae54e11A6964730aCe9,1000
0x168D8b4f50BB3aA67D05a6937B643004257118ED,1120
0x3818cA0c7Bf45199354268A9620f167e26521c7d,6325
0xa626cC1d96838E244c4445836F32126C78DE642b,420
0xB3b1A1193a0B7B48B46eFC3c86B614B152c257D5,167687
0x98fc483B468B48841bC8081e194d9835f3968483,21450
0x6b9abF2871c287261DA5B12611498E8D534A7d9f,569
0x70d5E6A746566032AE5722aA3396a854440A60A9,111583
0xa3dF90Bf8E8183A74b537B27e3955BA7D8De199c,2470
0x9Fd8da66Ca0C6b33D94fa936a040a920C3D9e37C,11000
0x013285927a5C912A11DFfb3254abEc1055655614,100
0x7076D8C7EA894baBf94d5aD7A188cE340d39a050,200
0x5C1200725039Fc9b0a83e6920734d515F99E9a4b,61629
0xF0FdA74B4797d2F9e59FAF27432017f74dbA1286,11572
0xB8Ef9325f42212223165C407F9B576039B448ca6,638
0x89f60dF7b0Ce34D6182a4fe34cD9bF3AaFEFd1B4,18683
0x05f51c795152bbB81CFDf7Ae6B04ef8d3544aA00,300
0x75404fe152420252909A66A2398e25e2f2C95f53,300
0xF87Bd1FCc84397cAC2205effbb549F02280Fcec7,37137
0x88200C41cC48A403D5B2898DfaaBECC3A02B6d02,100
0x27b455C481D62f91a7B55d09Cf2E3cd70858EF85,200
0xe01cD7A5C75f587753022add3F31211E6Db253FC,333
0xb4b671E84AB5708F1b4bd1D63FB88718B2ee6dB5,19654
0xc560AA9AD63c78E65b210bD0eD809bb5aa3911f2,2585
0x94E323f04d22c1e73039B803B1F6Ce87173B40B9,17582
0xF6eb526BFfA8d5036746Df58Fef23Fb091739c44,2504
0x327c009254DcB7FB15B006227a01D9d62fc09D1B,250831
0x5b3CEc6A5e219674d4485Be572cD3faAE338Bfc6,41654
0x93771Ac0e13C104bF700038514eBFd148B7FF8ab,2102
0xd700428703A98FfC1977471AbF0D17a59A2f2257,11255
0xC1d51f0594cf70620ad19DaeCc01FBB2D40fd0Ec,100
0x68Eb1f32B11733f0e0f97b32403881c15d75f8b2,300
